entry_timestamp,exit_timestamp,direction,entry_price,exit_price,gross_pnl_fraction,xgb_probability,meta_probability,cost_fraction,net_pnl_fraction,gross_pnl_usd,cost_usd,net_pnl_usd
2026-05-06 21:00:00+00:00,2026-05-06 22:00:00+00:00,1,4686.04,4692.51,0.001380696707667936,0.68347406,0.7689046642883564,0.00012703836088158758,0.0012536583467863485,328.18094511740134,30.196037340238185,297.98490777716313
2026-05-06 22:00:00+00:00,2026-05-06 23:00:00+00:00,1,4692.51,4690.87,-0.0003494931284110907,0.7111713,0.7825671911935989,0.00012703836088158758,-0.0004765314892926783,-83.07181769681907,30.196037340238185,-113.26785503705725
2026-05-07 01:00:00+00:00,2026-05-07 02:00:00+00:00,1,4694.865,4699.004999999999,0.0008818144930685606,0.7447347,0.7724270786901928,0.00012703836088158758,0.0007547761321869729,209.60049527623204,30.196037340238185,179.40445793599386
2026-05-07 02:00:00+00:00,2026-05-07 03:00:00+00:00,1,4699.005,4688.6,-0.0022142985589501916,0.8554205,0.8787580515837004,0.00012703836088158758,-0.002341336919831779,-526.3216677584388,30.196037340238185,-556.517705098677
2026-05-07 03:00:00+00:00,2026-05-07 04:00:00+00:00,1,4688.6,4714.715,0.0055698929317919595,0.8657682,0.9003896163786278,0.00012703836088158758,0.0054428545709103715,1323.9205369336225,30.196037340238185,1293.7244995933843
2026-05-07 04:00:00+00:00,2026-05-07 05:00:00+00:00,-1,4714.715,4722.200000000001,0.0015875827064839724,0.31611022,0.7397980112493128,0.00012703836088158758,0.0014605443456023849,377.3561493790846,30.196037340238185,347.1601120388464
2026-05-07 05:00:00+00:00,2026-05-07 06:00:00+00:00,-1,4707.23,4715.284999999999,0.001711197455828456,0.28474692,0.7473131005896837,0.00012703836088158758,0.0015841590949468684,406.7384206954584,30.196037340238185,376.5423833552202
2026-05-07 06:00:00+00:00,2026-05-07 07:00:00+00:00,1,4699.175,4696.405000000001,-0.0005894651720779768,0.86755073,0.8887919977420485,0.00012703836088158758,-0.0007165035329595643,-140.11131931580442,30.196037340238185,-170.3073566560426
2026-05-07 07:00:00+00:00,2026-05-07 08:00:00+00:00,1,4696.405000000001,4701.039999999999,0.000986925105479276,0.8554841,0.8794149537119705,0.00012703836088158758,0.0008598867445976884,234.58447613983654,30.196037340238185,204.38843879959836
2026-05-07 08:00:00+00:00,2026-05-07 09:00:00+00:00,1,4701.039999999999,4739.105,0.008097144461651148,0.8832574,0.9048786054158421,0.00012703836088158758,0.00797010610076956,1924.6287091284248,30.196037340238185,1894.4326717881866
2026-05-07 10:00:00+00:00,2026-05-07 11:00:00+00:00,-1,4743.145,4755.225,0.002546833377432047,0.36588383,0.6565734174265636,0.00012703836088158758,0.0024197950165504595,605.3626261439682,30.196037340238185,575.1665888037301
2026-05-07 11:00:00+00:00,2026-05-07 12:00:00+00:00,1,4731.0650000000005,4729.105,-0.00041428304197912004,0.8411307,0.900992186178883,0.00012703836088158758,-0.0005413214028607077,-98.47187981816977,30.196037340238185,-128.66791715840796
2026-05-07 12:00:00+00:00,2026-05-07 13:00:00+00:00,1,4729.105,4735.6900000000005,0.001392441064429939,0.8351874,0.8825673766603434,0.00012703836088158758,0.0012654027035483514,330.9724880250832,30.196037340238185,300.776450684845
2026-05-07 13:00:00+00:00,2026-05-07 14:00:00+00:00,1,4735.6900000000005,4742.8150000000005,0.0015045326024296353,0.8490468,0.8975457217099093,0.00012703836088158758,0.0013774942415480478,357.61578099167343,30.196037340238185,327.4197436514352
2026-05-07 14:00:00+00:00,2026-05-07 15:00:00+00:00,1,4742.8150000000005,4750.09,0.0015338991716943703,0.8602921,0.910168062475709,0.00012703836088158758,0.0014068608108127828,364.5959877254424,30.196037340238185,334.3999503852042
2026-05-07 16:00:00+00:00,2026-05-07 17:00:00+00:00,-1,4746.38,4729.9875,-0.003453684702868276,0.20491186,0.8862965232611986,0.00012703836088158758,-0.0035807230637498635,-820.9141831295061,30.196037340238185,-851.1102204697443
2026-05-07 17:00:00+00:00,2026-05-07 18:00:00+00:00,-1,4762.7725,4796.325,0.00704474127202166,0.11073025,0.9426824842569025,0.00012703836088158758,0.006917702911140072,1674.4805980341825,30.196037340238185,1644.2845606939443
2026-05-07 18:00:00+00:00,2026-05-07 19:00:00+00:00,-1,4729.22,4743.4400000000005,0.0030068383369773986,0.28855807,0.8290993794217413,0.00012703836088158758,0.002879799976095811,714.7022526845952,30.196037340238185,684.5062153443571
2026-05-07 19:00:00+00:00,2026-05-07 20:00:00+00:00,-1,4715.0,4718.514999999999,0.0007454931071048606,0.23352684,0.8779786638800727,0.00012703836088158758,0.0006184547462232731,177.1979545612289,30.196037340238185,147.00191722099072
2026-05-07 20:00:00+00:00,2026-05-07 21:00:00+00:00,-1,4711.485000000001,4713.280000000002,0.00038098391483809926,0.1697748,0.9125115616639274,0.00012703836088158758,0.0002539455539565117,90.5569344460012,30.196037340238185,60.36089710576301
2026-05-07 21:00:00+00:00,2026-05-07 22:00:00+00:00,-1,4709.69,4716.429999999999,0.001431092067630732,0.27521646,0.8424109495457663,0.00012703836088158758,0.0013040537067491446,340.15953300732025,30.196037340238185,309.96349566708204
2026-05-07 22:00:00+00:00,2026-05-07 23:00:00+00:00,-1,4702.95,4714.94,0.0025494636345272186,0.16754097,0.9145569716579622,0.00012703836088158758,0.002422425273645631,605.9878179435874,30.196037340238185,575.7917806033493
2026-05-07 23:00:00+00:00,2026-05-08 00:00:00+00:00,1,4690.96,4685.845,-0.0010903951429984016,0.8419081,0.9110437296196118,0.00012703836088158758,-0.0012174335038799891,-259.17850502088925,30.196037340238185,-289.37454236112745
2026-05-08 01:00:00+00:00,2026-05-08 02:00:00+00:00,1,4685.845,4704.325,0.003943792421644242,0.84051645,0.8999209046000902,0.00012703836088158758,0.0038167540607626543,937.4090030736367,30.196037340238185,907.2129657333985
2026-05-08 02:00:00+00:00,2026-05-08 03:00:00+00:00,1,4704.325,4701.424999999999,-0.0006164540077483051,0.8496042,0.9065491130618972,0.00012703836088158758,-0.0007434923686298928,-146.526357135998,30.196037340238185,-176.7223944762362
2026-05-08 03:00:00+00:00,2026-05-08 04:00:00+00:00,1,4701.424999999999,4722.83,0.004552874926219318,0.87849045,0.9212932162703873,0.00012703836088158758,0.0044258365653377305,1082.1832108310705,30.196037340238185,1051.9871734908322
2026-05-08 04:00:00+00:00,2026-05-08 05:00:00+00:00,-1,4722.83,4732.254999999999,0.001995625504199658,0.18855394,0.900429846714224,0.00012703836088158758,0.0018685871433180706,474.344771325512,30.196037340238185,444.1487339852738
2026-05-08 05:00:00+00:00,2026-05-08 06:00:00+00:00,1,4713.405000000001,4719.665,0.0013281269061324685,0.7204632,0.801214547978789,0.00012703836088158758,0.001201088545250881,315.68550925757074,30.196037340238185,285.48947191733254
2026-05-08 06:00:00+00:00,2026-05-08 07:00:00+00:00,1,4719.665,4711.035,-0.001828519608912944,0.80490166,0.871866092316755,0.00012703836088158758,-0.0019555579697945317,-434.6249904747903,30.196037340238185,-464.8210278150285
2026-05-08 07:00:00+00:00,2026-05-08 08:00:00+00:00,-1,4711.035,4694.535,-0.00350241507439448,0.34361094,0.6915976202423646,0.00012703836088158758,-0.0036294534352760677,-832.4970161257576,30.196037340238185,-862.6930534659957
2026-05-08 08:00:00+00:00,2026-05-08 09:00:00+00:00,-1,4727.535,4729.395,0.000393439710123898,0.21893156,0.8487460702032253,0.00012703836088158758,0.0002664013492423104,93.51758079677487,30.196037340238185,63.32154345653668
2026-05-08 09:00:00+00:00,2026-05-08 10:00:00+00:00,-1,4725.674999999999,4743.339999999998,0.003738090325720465,0.24164462,0.8068225132027855,0.00012703836088158758,0.0036110519648388773,888.5152033868692,30.196037340238185,858.319166046631
2026-05-08 11:00:00+00:00,2026-05-08 12:00:00+00:00,1,4715.8099999999995,4711.93,-0.0008227642759142544,0.7359927,0.7836524202446639,0.00012703836088158758,-0.000949802636795842,-195.56471466817922,30.196037340238185,-225.7607520084174
2026-05-08 12:00:00+00:00,2026-05-08 13:00:00+00:00,1,4711.93,4719.827499999999,0.0016760647972272776,0.7331451,0.7617979925454115,0.00012703836088158758,0.00154902643634569,398.3876590544777,30.196037340238185,368.1916217142395
2026-05-08 13:00:00+00:00,2026-05-08 14:00:00+00:00,1,4719.827499999999,4717.7,-0.000450757999100518,0.8302528,0.8652210046552916,0.00012703836088158758,-0.0005777963599821055,-107.14169545163763,30.196037340238185,-137.33773279187582
2026-05-08 14:00:00+00:00,2026-05-08 15:00:00+00:00,1,4717.7,4724.37,0.0014138245331411648,0.88360536,0.9028810289115763,0.00012703836088158758,0.0012867861722595773,336.05517340599613,30.196037340238185,305.8591360657579
2026-05-08 15:00:00+00:00,2026-05-08 16:00:00+00:00,-1,4724.37,4700.755,-0.004998550071226382,0.33466595,0.7037648664469581,0.00012703836088158758,-0.0051255884321079696,-1188.1167511165374,30.196037340238185,-1218.3127884567757
2026-05-08 16:00:00+00:00,2026-05-08 17:00:00+00:00,-1,4747.985,4780.004999999999,0.006743913470661666,0.1561138,0.9028972585844597,0.00012703836088158758,0.006616875109780078,1602.9761527641815,30.196037340238185,1572.7801154239432
2026-05-08 17:00:00+00:00,2026-05-08 18:00:00+00:00,1,4715.965,4707.07,-0.0018861463136389766,0.73997164,0.8294736313416979,0.00012703836088158758,-0.0020131846745205643,-448.322413171578,30.196037340238185,-478.5184505118162
2026-05-08 18:00:00+00:00,2026-05-08 19:00:00+00:00,1,4707.07,4712.450000000001,0.001142961545080277,0.84973824,0.8949839047635706,0.00012703836088158758,0.0010159231841986895,271.67313285685293,30.196037340238185,241.47709551661475
2026-05-08 19:00:00+00:00,2026-05-08 20:00:00+00:00,1,4712.450000000001,4720.835,0.0017793292236520934,0.83060443,0.8638936999615927,0.00012703836088158758,0.001652290862770506,422.93281576622456,30.196037340238185,392.73677842598636
2026-05-08 21:00:00+00:00,2026-05-08 22:00:00+00:00,1,4721.92,4723.98,0.00043626321496329683,0.7018522,0.7185985128124297,0.00012703836088158758,0.00030922485408170925,103.69639719677279,30.196037340238185,73.5003598565346
2026-05-08 23:00:00+00:00,2026-05-09 00:00:00+00:00,1,4715.42,4691.73,-0.0050239427240840705,0.7301413,0.8041689432324292,0.00012703836088158758,-0.005150981084965658,-1194.1523886085322,30.196037340238185,-1224.3484259487705
2026-05-11 01:00:00+00:00,2026-05-11 02:00:00+00:00,1,4691.73,4691.59,-2.9839739285810978e-05,0.7148509,0.7383689756722039,0.00012703836088158758,-0.00015687810016739857,-7.092675593769519,30.196037340238185,-37.288712934007705
2026-05-11 06:00:00+00:00,2026-05-11 07:00:00+00:00,-1,4678.605,4685.199999999999,0.0014096082058646425,0.3090651,0.6744623265317137,0.00012703836088158758,0.001282569844983055,335.0529849725417,30.196037340238185,304.8569476323035
2026-05-11 08:00:00+00:00,2026-05-11 09:00:00+00:00,1,4652.3150000000005,4678.4,0.005606886034157,0.8316065,0.8689954055979037,0.00012703836088158758,0.005479847673275412,1332.7135116901784,30.196037340238185,1302.5174743499401
2026-05-11 09:00:00+00:00,2026-05-11 10:00:00+00:00,-1,4678.4,4689.074999999998,0.0022817629958958776,0.20243102,0.8462506635171807,0.00012703836088158758,0.00215472463501429,542.3574434329133,30.196037340238185,512.1614060926752
2026-05-11 10:00:00+00:00,2026-05-11 11:00:00+00:00,-1,4667.725,4667.870000000001,3.106438361309557e-05,0.3270664,0.6547576027773879,0.00012703836088158758,-9.5973977268492e-05,7.3837640931690425,30.196037340238185,-22.812273247069143
2026-05-11 11:00:00+00:00,2026-05-11 12:00:00+00:00,1,4667.58,4656.795,-0.0023106192073836665,0.8019095,0.8088294602411906,0.00012703836088158758,-0.002437657568265254,-549.2163420642902,30.196037340238185,-579.4123794045283
2026-05-11 12:00:00+00:00,2026-05-11 13:00:00+00:00,1,4656.795,4663.875,0.0015203589593271612,0.8191588,0.845303707775595,0.00012703836088158758,0.0013933205984455737,361.3775838087223,30.196037340238185,331.1815464684841
2026-05-11 13:00:00+00:00,2026-05-11 14:00:00+00:00,1,4663.875,4674.5075,0.002279756640132874,0.7071153,0.7028222563454586,0.00012703836088158758,0.0021527182792512867,541.8805481619336,30.196037340238185,511.68451082169537
2026-05-11 14:00:00+00:00,2026-05-11 15:00:00+00:00,1,4674.5075,4699.9375,0.005440145298729394,0.8643802,0.8955394720872776,0.00012703836088158758,0.005313106937847806,1293.0805265180552,30.196037340238185,1262.884489177817
2026-05-11 15:00:00+00:00,2026-05-11 16:00:00+00:00,1,4699.9375,4735.965,0.0076655274671206045,0.87064743,0.9172104723901585,0.00012703836088158758,0.0075384891062390165,1822.0366826485345,30.196037340238185,1791.8406453082962
2026-05-11 16:00:00+00:00,2026-05-11 17:00:00+00:00,1,4735.965,4725.595,-0.0021896276682787756,0.62909603,0.7028946622447045,0.00012703836088158758,-0.002316666029160363,-520.4575875643832,30.196037340238185,-550.6536249046213
2026-05-11 20:00:00+00:00,2026-05-11 21:00:00+00:00,1,4723.719999999999,4724.92,0.00025403707247693085,0.8337121,0.8744158621689105,0.00012703836088158758,0.00012699871159534327,60.382650351323825,30.196037340238185,30.18661301108564
2026-05-11 22:00:00+00:00,2026-05-11 23:00:00+00:00,1,4733.675,4734.82,0.00024188394851770075,0.8598316,0.9010173649732716,0.00012703836088158758,0.00011484558763611317,57.4939466375258,30.196037340238185,27.297909297287617
2026-05-11 23:00:00+00:00,2026-05-12 00:00:00+00:00,1,4734.82,4750.799999999999,0.003374996303977673,0.8343612,0.864369351818465,0.00012703836088158758,0.0032479579430960853,802.210558376673,30.196037340238185,772.0145210364349
2026-05-12 01:00:00+00:00,2026-05-12 02:00:00+00:00,-1,4750.799999999999,4734.204999999998,-0.0034930958996382015,0.21248485,0.843975893802713,0.00012703836088158758,-0.003620134260519789,-830.2819202526056,30.196037340238185,-860.4779575928437
2026-05-12 02:00:00+00:00,2026-05-12 03:00:00+00:00,-1,4767.395,4785.480000000001,0.0037934763114868693,0.15381676,0.889189773580224,0.00012703836088158758,0.003666437950605282,901.6800244906862,30.196037340238185,871.483987150448
2026-05-12 03:00:00+00:00,2026-05-12 04:00:00+00:00,-1,4749.3099999999995,4771.424999999999,0.004656465886623485,0.23240064,0.8248907340279537,0.00012703836088158758,0.004529427525741897,1106.8059821480822,30.196037340238185,1076.609944807844
2026-05-12 05:00:00+00:00,2026-05-12 06:00:00+00:00,-1,4730.035,4739.855,0.0020760945743529824,0.14832287,0.8886705625215217,0.00012703836088158758,0.0019490562134713949,493.47164788643425,30.196037340238185,463.27561054619605
2026-05-12 06:00:00+00:00,2026-05-12 07:00:00+00:00,-1,4720.215,4726.265,0.0012817212775265918,0.16203535,0.8755185087029689,0.00012703836088158758,0.0011546829166450042,304.6552497008814,30.196037340238185,274.4592123606432
2026-05-12 07:00:00+00:00,2026-05-12 08:00:00+00:00,-1,4714.165,4714.0599999999995,-2.2273297604235944e-05,0.26230118,0.7608127500150238,0.00012703836088158758,-0.00014931165848582352,-5.29419083716488,30.196037340238185,-35.49022817740307
2026-05-12 08:00:00+00:00,2026-05-12 09:00:00+00:00,-1,4714.27,4731.415000000001,0.003636830304585956,0.2734393,0.7384900546879158,0.00012703836088158758,0.0035097919437043685,864.4464783338045,30.196037340238185,834.2504409935664
2026-05-12 09:00:00+00:00,2026-05-12 10:00:00+00:00,1,4697.125,4699.805,0.0005705617798121811,0.7642373,0.8377851008528658,0.00012703836088158758,0.00044352341893059353,135.61812895382243,30.196037340238185,105.42209161358426
2026-05-12 11:00:00+00:00,2026-05-12 12:00:00+00:00,-1,4703.375,4707.225,0.0008185611396072743,0.30401006,0.7005764766183563,0.00012703836088158758,0.0006915227787256868,194.56566162631904,30.196037340238185,164.36962428608086
2026-05-12 14:00:00+00:00,2026-05-12 15:00:00+00:00,-1,4706.6025,4707.487499999999,0.00018803372496387975,0.11158473,0.920374695751167,0.00012703836088158758,6.099536408229217e-05,44.69416435186639,30.196037340238185,14.498127011628206
2026-05-12 15:00:00+00:00,2026-05-12 16:00:00+00:00,-1,4705.717500000001,4732.490000000002,0.0056893555552369945,0.18196924,0.8804848947060473,0.00012703836088158758,0.0055623171943554066,1352.3158799880835,30.196037340238185,1322.1198426478452
2026-05-12 17:00:00+00:00,2026-05-12 18:00:00+00:00,1,4672.9,4666.09,-0.0014573391255964158,0.8393294,0.9053145188559857,0.00012703836088158758,-0.0015843774864780034,-346.3982559954256,30.196037340238185,-376.5942933356638
2026-05-12 19:00:00+00:00,2026-05-12 20:00:00+00:00,1,4671.1875,4678.842500000001,0.0016387695848217921,0.8355576,0.8822583590311084,0.00012703836088158758,0.0015117312239402046,389.52287507432345,30.196037340238185,359.32683773408525
2026-05-12 20:00:00+00:00,2026-05-12 21:00:00+00:00,1,4678.8425,4695.96,0.0036584903210570333,0.834138,0.8818548245837223,0.00012703836088158758,0.003531451960175446,869.5948969816211,30.196037340238185,839.398859641383
2026-05-12 21:00:00+00:00,2026-05-12 22:00:00+00:00,-1,4695.96,4676.26,-0.0041950953585634925,0.20846952,0.8954841050897261,0.00012703836088158758,-0.0043221337194450805,-997.1417705169943,30.196037340238185,-1027.3378078572325
2026-05-12 23:00:00+00:00,2026-05-13 00:00:00+00:00,1,4714.91,4716.9349999999995,0.0004294885798455615,0.75922745,0.8089885459322238,0.00012703836088158758,0.0003024502189639739,102.08611874574412,30.196037340238185,71.89008140550592
2026-05-13 01:00:00+00:00,2026-05-13 02:00:00+00:00,-1,4716.9349999999995,4716.914999999999,-4.240041467698105e-06,0.33118308,0.7061323114610879,0.00012703836088158758,-0.0001312784023492857,-1.0078251135663605,30.196037340238185,-31.203862453804547
2026-05-13 02:00:00+00:00,2026-05-13 03:00:00+00:00,-1,4716.955,4719.395,0.0005172828657471842,0.28551158,0.7564654673887381,0.00012703836088158758,0.00039024450486559663,122.95414252177487,30.196037340238185,92.75810518153668
2026-05-13 03:00:00+00:00,2026-05-13 04:00:00+00:00,-1,4714.514999999999,4726.509999999998,0.002544270195343314,0.33304685,0.7065586292998799,0.00012703836088158758,0.0024172318344617264,604.7533775553993,30.196037340238185,574.5573402151612
2026-05-13 05:00:00+00:00,2026-05-13 06:00:00+00:00,1,4692.025,4696.054999999999,0.0008589042044747535,0.7230213,0.7919133319418257,0.00012703836088158758,0.000731865843593166,204.1548965999467,30.196037340238185,173.95885925970853
2026-05-13 06:00:00+00:00,2026-05-13 07:00:00+00:00,1,4696.055,4699.620000000001,0.0007591478379193832,0.8176067,0.8602514141327546,0.00012703836088158758,0.0006321094770377956,180.44357862851788,30.196037340238185,150.2475412882797
2026-05-13 07:00:00+00:00,2026-05-13 08:00:00+00:00,1,4699.620000000001,4704.005,0.0009330541618257025,0.7469703,0.7798533593683777,0.00012703836088158758,0.0008060158009441148,221.7797688464749,30.196037340238185,191.58373150623672
2026-05-13 08:00:00+00:00,2026-05-13 09:00:00+00:00,-1,4704.005,4706.385,0.0005059518431634552,0.29627398,0.7395062136913554,0.00012703836088158758,0.00037891348228186764,120.26084595633601,30.196037340238185,90.06480861609782
2026-05-13 11:00:00+00:00,2026-05-13 12:00:00+00:00,-1,4700.6,4700.310000000001,-6.169425179744163e-05,0.26791048,0.7517354516254479,0.00012703836088158758,-0.0001887326126790292,-14.66424722442722,30.196037340238185,-44.860284564665406
2026-05-13 12:00:00+00:00,2026-05-13 13:00:00+00:00,-1,4700.889999999999,4707.649999999999,0.0014380255653715169,0.22280088,0.8111199647407248,0.00012703836088158758,0.0013109872044899293,341.8075718770467,30.196037340238185,311.6115345368085
2026-05-13 13:00:00+00:00,2026-05-13 14:00:00+00:00,-1,4694.13,4690.84,-0.0007008753485736363,0.29902804,0.717900699068966,0.00012703836088158758,-0.000827913709455224,-166.5926579146327,30.196037340238185,-196.78869525487087
2026-05-13 14:00:00+00:00,2026-05-13 15:00:00+00:00,-1,4697.42,4710.99,0.002888819820241688,0.2900566,0.7340249025531133,0.00012703836088158758,0.0027617814593601003,686.6501626429679,30.196037340238185,656.4541253027297
2026-05-13 16:00:00+00:00,2026-05-13 17:00:00+00:00,1,4679.389999999999,4679.8150000000005,9.082380395758666e-05,0.83668673,0.8927867241312919,0.00012703836088158758,-3.6214556924000924e-05,21.58811682277655,30.196037340238185,-8.607920517461636
2026-05-13 17:00:00+00:00,2026-05-13 18:00:00+00:00,1,4679.8150000000005,4695.504999999999,0.003352696634375418,0.8446962,0.8913906759022914,0.00012703836088158758,0.0032256582734938306,796.9100991192342,30.196037340238185,766.7140617789961
2026-05-13 20:00:00+00:00,2026-05-13 21:00:00+00:00,1,4685.62,4684.97,-0.00013872230355846957,0.79624754,0.8377348291845824,0.00012703836088158758,-0.00026576066444005715,-32.97322028642862,30.196037340238185,-63.169257626666806
2026-05-13 22:00:00+00:00,2026-05-13 23:00:00+00:00,1,4688.3,4688.465,3.519399355842493e-05,0.87193304,0.8975087067128511,0.00012703836088158758,-9.184436732316265e-05,8.365340486664982,30.196037340238185,-21.8306968535732
2026-05-13 23:00:00+00:00,2026-05-14 00:00:00+00:00,1,4688.465,4699.975,0.0024549612719728564,0.8646069,0.8681101171626275,0.00012703836088158758,0.002327922911091269,583.5253361496663,30.196037340238185,553.3292988094281
2026-05-14 02:00:00+00:00,2026-05-14 03:00:00+00:00,-1,4696.535,4688.027499999999,-0.0018114418395690905,0.17297378,0.8449580360250709,0.00012703836088158758,-0.001938480200450678,-430.56573658315955,30.196037340238185,-460.76177392339775
2026-05-14 03:00:00+00:00,2026-05-14 04:00:00+00:00,-1,4705.0425000000005,4721.285000000002,0.0034521473504227004,0.111976914,0.9054149015658111,0.00012703836088158758,0.003325108989541113,820.5487663252467,30.196037340238185,790.3527289850085
2026-05-14 04:00:00+00:00,2026-05-14 05:00:00+00:00,-1,4688.799999999999,4691.254999999999,0.0005235881248933475,0.24235342,0.806492429898973,0.00012703836088158758,0.0003965497640117599,124.4528539290709,30.196037340238185,94.25681658883272
2026-05-14 05:00:00+00:00,2026-05-14 06:00:00+00:00,1,4686.344999999999,4675.045,-0.002411260801327959,0.7894295,0.8212338361698621,0.00012703836088158758,-0.0025382991622095465,-573.138071749984,30.196037340238185,-603.3341090902221
2026-05-14 06:00:00+00:00,2026-05-14 07:00:00+00:00,1,4675.045,4702.409999999999,0.005853419592752537,0.8659518,0.8941193658515995,0.00012703836088158758,0.005726381231870949,1391.3126347370467,30.196037340238185,1361.1165973968084
2026-05-14 07:00:00+00:00,2026-05-14 08:00:00+00:00,1,4702.41,4689.71,-0.002700742810601334,0.7062435,0.7403766878595416,0.00012703836088158758,-0.0028277811714829213,-641.9457098577652,30.196037340238185,-672.1417471980034
2026-05-14 08:00:00+00:00,2026-05-14 09:00:00+00:00,1,4689.71,4700.18,0.0022325474283058557,0.7987873,0.8463799019210084,0.00012703836088158758,0.002105509067424268,530.6592830791716,30.196037340238185,500.4632457389334
2026-05-14 09:00:00+00:00,2026-05-14 10:00:00+00:00,-1,4700.18,4707.1950000000015,0.0014924960320669266,0.21729513,0.8297334560100329,0.00012703836088158758,0.0013654576711853391,354.75478116769483,30.196037340238185,324.5587438274566
2026-05-14 10:00:00+00:00,2026-05-14 11:00:00+00:00,1,4693.165,4693.344999999999,3.8353648337591164e-05,0.9158725,0.919900222565083,0.00012703836088158758,-8.868471254399641e-05,9.116366027547835,30.196037340238185,-21.07967131269035
2026-05-14 11:00:00+00:00,2026-05-14 12:00:00+00:00,1,4693.345,4699.594999999999,0.0013316728260971845,0.8198078,0.8357968020387937,0.00012703836088158758,0.001204634465215597,316.5283470501637,30.196037340238185,286.3323097099255
2026-05-14 12:00:00+00:00,2026-05-14 13:00:00+00:00,1,4699.594999999999,4697.0,-0.0005521752406322982,0.78849626,0.8263216711590965,0.00012703836088158758,-0.0006792136015138857,-131.24779057901455,30.196037340238185,-161.44382791925273
2026-05-14 13:00:00+00:00,2026-05-14 14:00:00+00:00,-1,4697.0,4699.764999999999,0.0005886736214603828,0.27656597,0.7470627430916006,0.00012703836088158758,0.0004616352605787952,139.92317384667453,30.196037340238185,109.72713650643635
2026-05-14 14:00:00+00:00,2026-05-14 15:00:00+00:00,-1,4694.235000000001,4683.5650000000005,-0.0022730008190898136,0.2548704,0.765970666658646,0.00012703836088158758,-0.002400039179971401,-540.2747416711652,30.196037340238185,-570.4707790114034
2026-05-14 15:00:00+00:00,2026-05-14 16:00:00+00:00,-1,4704.905000000001,4730.255,0.0053879940190078995,0.14633459,0.8888466401148786,0.00012703836088158758,0.005260955658126312,1280.6845700614124,30.196037340238185,1250.4885327211741
2026-05-14 17:00:00+00:00,2026-05-14 18:00:00+00:00,1,4679.415,4685.85,0.0013751718964871464,0.84951794,0.8855056581737928,0.00012703836088158758,0.0012481335356055588,326.86774016454154,30.196037340238185,296.67170282430334
2026-05-14 18:00:00+00:00,2026-05-14 19:00:00+00:00,-1,4685.85,4693.160000000001,0.0015600157922256153,0.19980073,0.838984131073364,0.00012703836088158758,0.0014329774313440278,370.803706742672,30.196037340238185,340.60766940243377
2026-05-14 19:00:00+00:00,2026-05-14 20:00:00+00:00,-1,4678.54,4678.9025,7.7481436516559e-05,0.15211715,0.8776595539009162,0.00012703836088158758,-4.955692436502858e-05,18.416739117171705,30.196037340238185,-11.77929822306648
2026-05-14 20:00:00+00:00,2026-05-14 21:00:00+00:00,-1,4678.1775,4684.745,0.0014038586607712318,0.14579545,0.8743825487142471,0.00012703836088158758,0.0012768202998896443,333.6863625041376,30.196037340238185,303.4903251638994
2026-05-14 21:00:00+00:00,2026-05-14 22:00:00+00:00,1,4671.61,4654.22,-0.0037224853958270103,0.6305918,0.6631165786817923,0.00012703836088158758,-0.003849523756708598,-884.8060320587397,30.196037340238185,-915.0020693989778
2026-05-14 22:00:00+00:00,2026-05-14 23:00:00+00:00,1,4654.22,4651.719999999999,-0.0005371469333209236,0.6939949,0.7435683303424621,0.00012703836088158758,-0.0006641852942025112,-127.67567798573398,30.196037340238185,-157.87171532597216
2026-05-14 23:00:00+00:00,2026-05-15 00:00:00+00:00,1,4651.719999999999,4662.280000000001,0.00227012803866125,0.7739774,0.7967578480717595,0.00012703836088158758,0.0021430896777796626,539.5919039480615,30.196037340238185,509.3958666078233
2026-05-15 01:00:00+00:00,2026-05-15 02:00:00+00:00,-1,4662.280000000001,4672.457500000002,0.002182944825278962,0.33036137,0.6896906987540932,0.00012703836088158758,0.0020559064643973744,518.8691273909288,30.196037340238185,488.67309005069063
2026-05-15 02:00:00+00:00,2026-05-15 03:00:00+00:00,-1,4652.102499999999,4674.109999999999,0.0047306567299406676,0.18370888,0.844572600772775,0.00012703836088158758,0.00460361836905908,1124.4405726730463,30.196037340238185,1094.244535332808
2026-05-15 04:00:00+00:00,2026-05-15 05:00:00+00:00,1,4613.77,4618.0975,0.0009379531272688966,0.6030208,0.653692461434279,0.00012703836088158758,0.0008109147663873091,222.94421510054073,30.196037340238185,192.74817776030255
2026-05-15 05:00:00+00:00,2026-05-15 06:00:00+00:00,-1,4618.0975,4620.715,0.0005667918444771448,0.23515603,0.826225764713433,0.00012703836088158758,0.0004397534835955572,134.72204443764116,30.196037340238185,104.52600709740298
2026-05-15 06:00:00+00:00,2026-05-15 07:00:00+00:00,-1,4615.48,4624.957499999999,0.0020534158960712765,0.171124,0.8749329861679727,0.00012703836088158758,0.001926377535189689,488.08110119274744,30.196037340238185,457.88506385250923
2026-05-15 07:00:00+00:00,2026-05-15 08:00:00+00:00,-1,4606.0025000000005,4653.165000000001,0.010239356144509335,0.13081071,0.8996034299106768,0.00012703836088158758,0.010112317783627747,2433.8158831236433,30.196037340238185,2403.6198457834053
2026-05-15 08:00:00+00:00,2026-05-15 09:00:00+00:00,1,4558.84,4569.689999999999,0.002379991401321269,0.73531556,0.8454786587422076,0.00012703836088158758,0.0022529530404396814,565.7055768432765,30.196037340238185,535.5095395030384
